,path,label
4920,seven_19.png,7
4921,nine_160.png,9
4922,seven_203.png,7
4923,four_491.png,4
4924,four_485.png,4
4925,four_485.png,4
4926,nine_174.png,9
4927,mul_138.png,12
4928,seven_217.png,7
4929,seven_217.png,7
4930,mul_110.png,12
4931,minus_183.png,11
4932,six_190.png,6
4933,six_184.png,6
4934,minus_197.png,11
4935,nine_148.png,9
4936,nine_148.png,9
4937,mul_104.png,12
4938,eq_189.png,14
4939,minus_196.png,11
4940,six_185.png,6
4941,eq_188.png,14
4942,mul_105.png,12
4943,mul_105.png,12
4944,nine_149.png,9
4945,mul_111.png,12
4946,mul_111.png,12
4947,six_191.png,6
4948,plus_rot_285.png,10
4949,minus_182.png,11
4950,four_484.png,4
4951,seven_216.png,7
4952,mul_139.png,12
4953,nine_175.png,9
4954,nine_175.png,9
4955,seven_202.png,7
4956,nine_161.png,9
4957,four_490.png,4
4958,three_171.png,3
4959,six_146.png,6
4960,plus_465.png,10
4961,zero_33.png,0
4962,minus_155.png,11
4963,seven_18.png,7
4964,div_219.png,13
4965,div_219.png,13
4966,plus_303.png,10
4967,plus_303.png,10
4968,plus_317.png,10
4969,four_309.png,4
4970,minus_141.png,11
4971,three_165.png,3
4972,zero_27.png,0
4973,plus_471.png,10
4974,six_152.png,6
4975,four_447.png,4
4976,minus_169.png,11
4977,plus_459.png,10
4978,div_225.png,13
4979,eq_177.png,14
4980,seven_24.png,7
4981,four_321.png,4
4982,seven_30.png,7
4983,four_335.png,4
4984,div_231.png,13
4985,eq_163.png,14
4986,three_159.png,3
4987,four_453.png,4
4988,four_453.png,4
4989,four_453.png,4
4990,mul_307.png,12
4991,mul_461.png,12
4992,six_387.png,6
4993,six_387.png,6
4994,minus_394.png,11
4995,two_209.png,2
4996,minus_380.png,11
4997,mul_475.png,12
4998,six_393.png,6
4999,nine_439.png,9
5000,nine_439.png,9
5001,nine_439.png,9
5002,mul_313.png,12
5003,mul_313.png,12
5004,nine_377.png,9
5005,eq_93.png,14
5006,two_235.png,2
5007,nine_411.png,9
5008,zero_232.png,0
5009,three_398.png,3
5010,mul_449.png,12
5011,mul_449.png,12
5012,zero_226.png,0
5013,nine_405.png,9
5014,eq_87.png,14
5015,two_221.png,2
5016,two_221.png,2
5017,nine_363.png,9
5018,eq_349.png,14
5019,three_415.png,3
5020,one_229.png,1
5021,plus_101.png,10
5022,six_422.png,6
5023,nine_388.png,9
5024,nine_388.png,9
5025,minus_431.png,11
5026,minus_431.png,11
5027,minus_357.png,11
5028,six_344.png,6
5029,three_373.png,3
5030,five_264.png,5
5031,six_350.png,6
5032,three_367.png,3
5033,five_270.png,5
5034,minus_343.png,11
5035,eq_78.png,14
5036,minus_425.png,11
5037,minus_425.png,11
5038,three_401.png,3
5039,six_436.png,6
5040,plus_115.png,10
5041,plus_115.png,10
5042,four_123.png,4
5043,eq_375.png,14
5044,one_215.png,1
5045,three_429.png,3
5046,six_378.png,6
5047,five_258.png,5
5048,eq_413.png,14
5049,eq_50.png,14
5050,eq_44.png,14
5051,eq_407.png,14
5052,eq_361.png,14
5053,one_201.png,1
5054,plus_129.png,10
5055,four_137.png,4
5056,minus_419.png,11
5057,mul_273.png,12
5058,mul_273.png,12
5059,plus_35.png,10
5060,two_369.png,2
5061,plus_21.png,10
5062,minus_18.png,11
5063,seven_148.png,7
5064,zero_6.png,0
5065,mul_267.png,12
5066,zero_408.png,0
5067,zero_408.png,0
5068,seven_160.png,7
5069,five_489.png,5
5070,five_91.png,5
5071,div_190.png,13
5072,zero_420.png,0
5073,nine_203.png,9
5074,two_427.png,2
5075,two_341.png,2
5076,zero_346.png,0
5077,minus_30.png,11
5078,zero_352.png,0
5079,minus_24.png,11
5080,two_355.png,2
5081,two_433.png,2
5082,seven_174.png,7
5083,five_85.png,5
5084,nine_217.png,9
5085,zero_434.png,0
5086,five_476.png,5
5087,minus_223.png,11
5088,equals_rot_180.png,14
5089,three_207.png,3
5090,mul_49.png,12
5091,five_310.png,5
5092,six_230.png,6
5093,three_213.png,3
5094,five_304.png,5
5095,six_224.png,6
5096,minus_237.png,11
5097,five_462.png,5
5098,one_349.png,1
5099,eq_229.png,14
5100,div_153.png,13
5101,one_361.png,1
5102,eq_201.png,14
5103,five_52.png,5
5104,one_407.png,1
5105,mul_75.png,12
5106,zero_385.png,0
5107,minus_0.png,11
5108,two_382.png,2
5109,two_396.png,2
5110,five_338.png,5
5111,one_413.png,1
5112,mul_61.png,12
5113,zero_391.png,0
5114,six_218.png,6
5115,mul_298.png,12
5116,div_147.png,13
5117,one_375.png,1
5118,five_46.png,5
5119,eq_215.png,14
5120,four_1.png,4
5121,three_94.png,3
5122,seven_438.png,7
5123,one_69.png,1
5124,zero_178.png,0
5125,nine_41.png,9
5126,four_13.png,4
5127,nine_55.png,9
5128,one_188.png,1
5129,div_8.png,13
5130,three_80.png,3
5131,seven_404.png,7
5132,one_55.png,1
5133,two_20.png,2
5134,div_22.png,13
5135,zero_144.png,0
5136,two_143.png,2
5137,four_296.png,4
5138,plus_288.png,10
5139,six_73.png,6
5140,div_392.png,13
5141,seven_362.png,7
5142,div_386.png,13
5143,six_67.png,6
5144,seven_376.png,7
5145,nine_69.png,9
5146,four_282.png,4
5147,two_157.png,2
5148,seven_410.png,7
5149,two_34.png,2
5150,one_41.png,1
5151,zero_150.png,0
5152,div_36.png,13
5153,five_112.png,5
5154,three_57.png,3
5155,four_269.png,4
5156,nine_82.png,9
5157,plus_277.png,10
5158,seven_389.png,7
5159,plus_263.png,10
5160,div_379.png,13
5161,six_98.png,6
5162,nine_96.png,9
5163,three_43.png,3
5164,five_106.png,5
5165,two_180.png,2
5166,div_437.png,13
5167,zero_187.png,0
5168,one_96.png,1
5169,one_163.png,1
5170,div_351.png,13
5171,four_255.png,4
5172,four_241.png,4
5173,one_177.png,1
5174,div_345.png,13
5175,zero_193.png,0
5176,one_82.png,1
5177,two_194.png,2
5178,four_257.png,4
5179,div_353.png,13
5180,plus_249.png,10
5181,one_161.png,1
5182,one_94.png,1
5183,zero_185.png,0
5184,div_435.png,13
5185,three_69.png,3
5186,two_182.png,2
5187,two_196.png,2
5188,one_80.png,1
5189,five_138.png,5
5190,zero_191.png,0
5191,div_421.png,13
5192,div_347.png,13
5193,one_175.png,1
5194,four_243.png,4
5195,plus_275.png,10
5196,nine_80.png,9
5197,three_55.png,3
5198,seven_9.png,7
5199,five_110.png,5
5200,div_409.png,13
5201,five_104.png,5
5202,plus_rot_330.png,10
5203,three_41.png,3
5204,nine_94.png,9
5205,plus_261.png,10
5206,one_149.png,1
5207,seven_360.png,7
5208,div_390.png,13
5209,six_71.png,6
5210,four_294.png,4
5211,two_141.png,2
5212,zero_146.png,0
5213,div_20.png,13
5214,two_22.png,2
5215,one_57.png,1
5216,seven_406.png,7
5217,div_34.png,13
5218,zero_152.png,0
5219,one_43.png,1
5220,two_36.png,2
5221,seven_412.png,7
5222,two_155.png,2
5223,four_280.png,4
5224,four_39.png,4
5225,seven_374.png,7
5226,six_65.png,6
5227,div_384.png,13
5228,four_11.png,4
5229,nine_43.png,9
5230,three_96.png,3
5231,two_169.png,2
5232,three_82.png,3
5233,seven_348.png,7
5234,six_59.png,6
5235,nine_57.png,9
5236,two_380.png,2
5237,minus_2.png,11
5238,zero_387.png,0
5239,one_405.png,1
5240,mul_77.png,12
5241,three_239.png,3
5242,five_50.png,5
5243,eq_203.png,14
5244,five_448.png,5
5245,one_363.png,1
5246,div_151.png,13
5247,four_3.png,4
5248,eq_217.png,14
5249,five_44.png,5
5250,one_377.png,1
5251,div_145.png,13
5252,zero_393.png,0
5253,one_411.png,1
5254,mul_63.png,12
5255,minus_rot_300.png,11
5256,two_394.png,2
5257,minus_209.png,11
5258,six_232.png,6
5259,three_205.png,3
5260,five_312.png,5
5261,one_439.png,1
5262,minus_221.png,11
5263,five_474.png,5
5264,five_78.png,5
5265,five_460.png,5
5266,seven_189.png,7
5267,div_179.png,13
5268,minus_235.png,11
5269,six_226.png,6
5270,three_211.png,3
5271,five_306.png,5
5272,minus_32.png,11
5273,zero_344.png,0
5274,two_343.png,2
5275,two_425.png,2
5276,nine_201.png,9
5277,zero_422.png,0
5278,div_192.png,13
5279,five_93.png,5
5280,seven_162.png,7
5281,seven_162.png,7
5282,zero_436.png,0
5283,nine_215.png,9
5284,div_186.png,13
5285,mul_259.png,12
5286,five_87.png,5
5287,seven_176.png,7
5288,two_431.png,2
5289,two_357.png,2
5290,minus_26.png,11
5291,zero_350.png,0
5292,plus_37.png,10
5293,mul_88.png,12
5294,zero_378.png,0
5295,zero_378.png,0
5296,mul_271.png,12
5297,two_419.png,2
5298,nine_229.png,9
5299,nine_229.png,9
5300,zero_4.png,0
5301,mul_265.png,12
5302,one_388.png,1
5303,plus_23.png,10
5304,eq_52.png,14
5305,minus_369.png,11
5306,eq_411.png,14
5307,one_217.png,1
5308,eq_377.png,14
5309,four_121.png,4
5310,four_135.png,4
5311,six_408.png,6
5312,one_203.png,1
5313,eq_363.png,14
5314,eq_405.png,14
5315,three_359.png,3
5316,mul_488.png,12
5317,eq_46.png,14
5318,three_371.png,3
5319,five_266.png,5
5320,six_346.png,6
5321,minus_355.png,11
5322,minus_355.png,11
5323,minus_433.png,11
5324,six_420.png,6
5325,plus_103.png,10
5326,plus_103.png,10
5327,three_417.png,3
5328,five_500.png,5
5329,plus_117.png,10
5330,six_434.png,6
5331,six_434.png,6
5332,three_403.png,3
5333,three_403.png,3
5334,minus_427.png,11
5335,four_109.png,4
5336,minus_341.png,11
5337,eq_439.png,14
5338,three_365.png,3
5339,five_272.png,5
5340,six_352.png,6
5341,zero_230.png,0
5342,nine_413.png,9
5343,five_299.png,5
5344,two_237.png,2
5345,eq_91.png,14
5346,mul_339.png,12
5347,mul_339.png,12
5348,nine_375.png,9
5349,nine_361.png,9
5350,two_223.png,2
5351,eq_85.png,14
5352,nine_407.png,9
5353,zero_224.png,0
5354,minus_396.png,11
5355,six_385.png,6
5356,six_385.png,6
5357,mul_463.png,12
5358,eq_388.png,14
5359,mul_305.png,12
5360,nine_349.png,9
5361,nine_349.png,9
5362,nine_349.png,9
5363,nine_349.png,9
5364,mul_311.png,12
5365,mul_311.png,12
5366,six_391.png,6
5367,zero_218.png,0
5368,zero_218.png,0
5369,mul_477.png,12
5370,minus_382.png,11
5371,four_323.png,4
5372,seven_26.png,7
5373,eq_175.png,14
5374,div_227.png,13
5375,six_178.png,6
5376,four_445.png,4
5377,four_451.png,4
5378,zero_19.png,0
5379,eq_161.png,14
5380,plus_329.png,10
5381,div_233.png,13
5382,four_337.png,4
5383,seven_32.png,7
5384,eq_149.png,14
5385,eq_149.png,14
5386,plus_301.png,10
5387,nine_188.png,9
5388,minus_157.png,11
5389,four_479.png,4
5390,zero_31.png,0
5391,plus_467.png,10
5392,six_144.png,6
5393,three_173.png,3
5394,six_150.png,6
5395,plus_473.png,10
5396,zero_25.png,0
5397,three_167.png,3
5398,minus_143.png,11
5399,minus_143.png,11
5400,plus_315.png,10
5401,nine_177.png,9
5402,seven_214.png,7
5403,four_486.png,4
5404,plus_498.png,10
5405,three_198.png,3
5406,four_492.png,4
5407,nine_163.png,9
5408,seven_200.png,7
5409,seven_200.png,7
5410,mul_107.png,12
5411,seven_228.png,7
5412,six_187.png,6
5413,minus_194.png,11
5414,minus_180.png,11
5415,six_193.png,6
5416,six_193.png,6
5417,mul_113.png,12
5418,six_192.png,6
5419,minus_181.png,11
5420,mul_112.png,12
5421,mul_112.png,12
5422,seven_229.png,7
5423,mul_106.png,12
5424,mul_106.png,12
5425,minus_195.png,11
5426,six_186.png,6
5427,four_493.png,4
5428,three_199.png,3
5429,seven_201.png,7
5430,nine_162.png,9
5431,seven_215.png,7
5432,nine_176.png,9
5433,plus_499.png,10
5434,four_487.png,4
5435,minus_142.png,11
5436,three_166.png,3
5437,six_151.png,6
5438,zero_24.png,0
5439,plus_472.png,10
5440,plus_314.png,10
5441,plus_314.png,10
5442,plus_300.png,10
5443,nine_189.png,9
5444,nine_189.png,9
5445,eq_148.png,14
5446,three_172.png,3
5447,plus_466.png,10
5448,zero_30.png,0
5449,six_145.png,6
5450,minus_156.png,11
5451,four_478.png,4
5452,zero_18.png,0
5453,four_450.png,4
5454,seven_33.png,7
5455,four_336.png,4
5456,div_232.png,13
5457,plus_328.png,10
5458,eq_160.png,14
5459,div_226.png,13
5460,eq_174.png,14
5461,seven_27.png,7
5462,four_322.png,4
5463,four_444.png,4
5464,mul_rot_285.png,12
5465,six_179.png,6
5466,six_179.png,6
5467,mul_310.png,12
5468,mul_310.png,12
5469,minus_383.png,11
5470,mul_476.png,12
5471,mul_476.png,12
5472,six_390.png,6
5473,zero_219.png,0
5474,mul_462.png,12
5475,mul_462.png,12
5476,six_384.png,6
5477,minus_397.png,11
5478,minus_397.png,11
5479,minus_397.png,11
5480,nine_348.png,9
5481,mul_304.png,12
5482,eq_389.png,14
5483,minus_rot_15.png,11
5484,nine_360.png,9
5485,nine_406.png,9
5486,zero_225.png,0
5487,eq_84.png,14
5488,two_222.png,2
5489,eq_90.png,14
5490,two_236.png,2
5491,five_298.png,5
5492,zero_231.png,0
5493,nine_412.png,9
5494,nine_374.png,9
5495,nine_374.png,9
5496,mul_338.png,12
5497,minus_426.png,11
5498,four_108.png,4
5499,four_108.png,4
5500,three_402.png,3
5501,three_402.png,3
5502,plus_116.png,10
5503,six_435.png,6
5504,six_353.png,6
5505,five_273.png,5
5506,three_364.png,3
5507,eq_438.png,14
5508,minus_340.png,11
5509,minus_354.png,11
5510,six_347.png,6
5511,five_267.png,5
5512,three_370.png,3
5513,three_416.png,3
5514,three_416.png,3
5515,six_421.png,6
5516,plus_102.png,10
5517,minus_432.png,11
5518,minus_432.png,11
5519,eq_362.png,14
5520,one_202.png,1
5521,six_409.png,6
5522,four_134.png,4
5523,eq_47.png,14
5524,mul_489.png,12
5525,three_358.png,3
5526,eq_404.png,14
5527,eq_410.png,14
5528,minus_368.png,11
5529,eq_53.png,14
5530,four_120.png,4
5531,eq_376.png,14
5532,one_216.png,1
5533,one_389.png,1
5534,mul_264.png,12
5535,zero_5.png,0
5536,zero_5.png,0
5537,nine_228.png,9
5538,plus_22.png,10
5539,zero_379.png,0
5540,mul_89.png,12
5541,plus_36.png,10
5542,two_418.png,2
5543,mul_270.png,12
5544,mul_270.png,12
5545,two_430.png,2
5546,seven_177.png,7
5547,five_86.png,5
5548,mul_258.png,12
5549,div_187.png,13
5550,zero_437.png,0
5551,nine_214.png,9
5552,nine_214.png,9
5553,zero_351.png,0
5554,minus_27.png,11
5555,two_356.png,2
5556,two_342.png,2
5557,zero_345.png,0
5558,minus_33.png,11
5559,seven_163.png,7
5560,five_92.png,5
5561,div_193.png,13
5562,nine_200.png,9
5563,zero_423.png,0
5564,two_424.png,2
5565,div_178.png,13
5566,five_461.png,5
5567,seven_188.png,7
5568,five_79.png,5
5569,five_307.png,5
5570,three_210.png,3
5571,six_227.png,6
5572,minus_234.png,11
5573,minus_220.png,11
5574,one_438.png,1
5575,five_313.png,5
5576,three_204.png,3
5577,six_233.png,6
5578,five_475.png,5
5579,div_144.png,13
5580,one_376.png,1
5581,five_45.png,5
5582,eq_216.png,14
5583,four_2.png,4
5584,minus_208.png,11
5585,two_395.png,2
5586,mul_62.png,12
5587,one_410.png,1
5588,zero_392.png,0
5589,three_238.png,3
5590,mul_76.png,12
5591,one_404.png,1
5592,zero_386.png,0
5593,minus_3.png,11
5594,two_381.png,2
5595,minus_rot_315.png,11
5596,div_150.png,13
5597,one_362.png,1
5598,five_449.png,5
5599,eq_202.png,14
5600,five_51.png,5
5601,three_83.png,3
5602,two_168.png,2
5603,nine_56.png,9
5604,six_58.png,6
5605,seven_349.png,7
5606,nine_42.png,9
5607,four_10.png,4
5608,three_97.png,3
5609,two_154.png,2
5610,seven_413.png,7
5611,one_42.png,1
5612,two_37.png,2
5613,div_35.png,13
5614,zero_153.png,0
5615,div_385.png,13
5616,six_64.png,6
5617,seven_375.png,7
5618,four_38.png,4
5619,four_281.png,4
5620,four_295.png,4
5621,six_70.png,6
5622,div_391.png,13
5623,seven_361.png,7
5624,seven_407.png,7
5625,two_23.png,2
5626,one_56.png,1
5627,zero_147.png,0
5628,two_140.png,2
5629,three_40.png,3
5630,five_105.png,5
5631,one_148.png,1
5632,plus_260.png,10
5633,nine_95.png,9
5634,nine_81.png,9
5635,plus_274.png,10
5636,div_408.png,13
5637,five_111.png,5
5638,seven_8.png,7
5639,three_54.png,3
5640,div_420.png,13
5641,zero_190.png,0
5642,five_139.png,5
5643,one_81.png,1
5644,two_197.png,2
5645,four_242.png,4
5646,one_174.png,1
5647,div_346.png,13
5648,one_160.png,1
5649,plus_248.png,10
5650,div_352.png,13
5651,four_256.png,4
5652,two_183.png,2
5653,three_68.png,3
5654,div_434.png,13
5655,zero_184.png,0
5656,one_95.png,1
5657,plus_213.png,10
5658,div_309.png,13
5659,five_176.png,5
5660,three_33.png,3
5661,three_27.png,3
5662,five_162.png,5
5663,plus_207.png,10
5664,four_219.png,4
5665,div_335.png,13
5666,one_107.png,1
5667,four_88.png,4
5668,four_231.png,4
5669,two_87.png,2
5670,div_453.png,13
5671,div_85.png,13
5672,two_93.png,2
5673,six_6.png,6
5674,div_91.png,13
5675,four_225.png,4
5676,div_321.png,13
5677,one_113.png,1
5678,nine_25.png,9
5679,four_77.png,4
5680,two_78.png,2
5681,zero_108.png,0
5682,seven_448.png,7
5683,one_19.png,1
5684,nine_31.png,9
5685,four_63.png,4
5686,nine_19.png,9
5687,seven_306.png,7
5688,six_17.png,6
5689,zero_120.png,0
5690,div_46.png,13
5691,five_189.png,5
5692,seven_460.png,7
5693,two_44.png,2
5694,one_31.png,1
5695,two_127.png,2
5696,two_133.png,2
5697,div_484.png,13
5698,div_52.png,13
5699,zero_134.png,0
5700,seven_474.png,7
5701,one_25.png,1
5702,two_50.png,2
5703,seven_312.png,7
5704,plus_92.png,10
5705,minus_247.png,11
5706,six_254.png,6
5707,five_374.png,5
5708,three_263.png,3
5709,one_339.png,1
5710,five_412.png,5
5711,eq_259.png,14
5712,eq_259.png,14
5713,nine_298.png,9
5714,five_406.png,5
5715,five_406.png,5
5716,six_240.png,6
5717,five_360.png,5
5718,mul_39.png,12
5719,three_277.png,3
5720,plus_86.png,10
5721,minus_253.png,11
5722,six_268.png,6
5723,minus_97.png,11
5724,mul_11.png,12
5725,one_463.png,1
5726,five_348.png,5
5727,two_480.png,2
5728,one_305.png,1
5729,eq_265.png,14
5730,five_36.png,5
5731,div_137.png,13
5732,zero_487.png,0
5733,one_311.png,1
5734,five_22.png,5
5735,eq_271.png,14
5736,zero_493.png,0
5737,two_494.png,2
5738,mul_rot_180.png,12
5739,minus_83.png,11
5740,one_477.png,1
5741,minus_68.png,11
5742,six_297.png,6
5743,minus_284.png,11
5744,two_319.png,2
5745,plus_51.png,10
5746,mul_217.png,12
5747,mul_217.png,12
5748,zero_478.png,0
5749,seven_138.png,7
5750,mul_203.png,12
5751,mul_203.png,12
5752,minus_290.png,11
5753,plus_45.png,10
5754,one_488.png,1
5755,six_283.png,6
5756,two_325.png,2
5757,minus_54.png,11
5758,zero_322.png,0
5759,nine_267.png,9
5760,zero_444.png,0
5761,seven_104.png,7
5762,two_443.png,2
5763,two_457.png,2
5764,zero_450.png,0
5765,nine_273.png,9
5766,seven_110.png,7
5767,minus_40.png,11
5768,three_288.png,3
5769,zero_336.png,0
5770,two_331.png,2
5771,plus_79.png,10
5772,minus_333.png,11
5773,five_200.png,5
5774,three_317.png,3
5775,three_317.png,3
5776,six_320.png,6
5777,six_446.png,6
5778,plus_165.png,10
5779,three_471.png,3
5780,minus_455.png,11
5781,minus_441.png,11
5782,plus_171.png,10
5783,six_452.png,6
5784,eq_339.png,14
5785,one_259.png,1
5786,div_rot_270.png,13
5787,three_465.png,3
5788,five_214.png,5
5789,three_303.png,3
5790,three_303.png,3
5791,three_303.png,3
5792,six_334.png,6
5793,minus_327.png,11
5794,eq_477.png,14
5795,zero_295.png,0
5796,eq_34.png,14
5797,two_292.png,2
5798,four_147.png,4
5799,minus_469.png,11
5800,plus_159.png,10
5801,eq_311.png,14
5802,one_271.png,1
5803,mul_388.png,12
5804,eq_305.png,14
5805,three_459.png,3
5806,one_265.png,1
5807,four_153.png,4
5808,eq_20.png,14
5809,eq_8.png,14
5810,two_286.png,2
5811,five_228.png,5
5812,eq_463.png,14
5813,zero_281.png,0
5814,six_308.png,6
5815,mul_405.png,12
5816,mul_405.png,12
5817,nine_449.png,9
5818,eq_488.png,14
5819,minus_496.png,11
5820,minus_496.png,11
5821,minus_496.png,11
5822,six_485.png,6
5823,mul_363.png,12
5824,mul_363.png,12
5825,six_491.png,6
5826,mul_377.png,12
5827,minus_482.png,11
5828,minus_482.png,11
5829,two_279.png,2
5830,mul_411.png,12
5831,mul_411.png,12
5832,two_251.png,2
5833,mul_439.png,12
5834,zero_256.png,0
5835,nine_475.png,9
5836,nine_475.png,9
5837,nine_313.png,9
5838,four_184.png,4
5839,four_184.png,4
5840,nine_5.png,9
5841,four_190.png,4
5842,nine_307.png,9
5843,nine_461.png,9
5844,zero_242.png,0
5845,two_3.png,2
5846,two_245.png,2
5847,four_379.png,4
5848,plus_367.png,10
5849,plus_401.png,10
5850,zero_57.png,0
5851,six_122.png,6
5852,three_115.png,3
5853,minus_131.png,11
5854,minus_125.png,11
5855,six_136.png,6
5856,zero_43.png,0
5857,plus_415.png,10
5858,three_101.png,3
5859,seven_299.png,7
5860,div_269.png,13
5861,plus_373.png,10
5862,seven_68.png,7
5863,eq_113.png,14
5864,div_241.png,13
5865,four_345.png,4
5866,seven_40.png,7
5867,four_423.png,4
5868,three_129.png,3
5869,plus_429.png,10
5870,four_437.png,4
5871,minus_119.png,11
5872,four_351.png,4
5873,seven_54.png,7
5874,eq_107.png,14
5875,mul_161.png,12
5876,mul_161.png,12
5877,zero_94.png,0
5878,zero_80.png,0
5879,mul_175.png,12
5880,nine_139.png,9
5881,nine_139.png,9
5882,seven_83.png,7
5883,four_386.png,4
5884,div_282.png,13
5885,nine_111.png,9
5886,plus_398.png,10
5887,seven_272.png,7
5888,seven_500.png,7
5889,mul_149.png,12
5890,div_296.png,13
5891,div_296.png,13
5892,nine_105.png,9
5893,seven_266.png,7
5894,seven_97.png,7
5895,four_392.png,4
5896,four_393.png,4
5897,seven_96.png,7
5898,seven_267.png,7
5899,nine_104.png,9
5900,nine_104.png,9
5901,div_297.png,13
5902,mul_148.png,12
5903,seven_273.png,7
5904,nine_110.png,9
5905,plus_399.png,10
5906,div_283.png,13
5907,four_387.png,4
5908,seven_82.png,7
5909,zero_81.png,0
5910,zero_81.png,0
5911,nine_138.png,9
5912,mul_174.png,12
5913,mul_174.png,12
5914,mul_160.png,12
5915,zero_95.png,0
5916,four_436.png,4
5917,minus_118.png,11
5918,plus_428.png,10
5919,div_254.png,13
5920,eq_106.png,14
5921,seven_55.png,7
5922,four_350.png,4
5923,seven_41.png,7
5924,four_344.png,4
5925,div_240.png,13
5926,eq_112.png,14
5927,three_128.png,3
5928,four_422.png,4
5929,three_100.png,3
5930,six_137.png,6
5931,plus_414.png,10
5932,zero_42.png,0
5933,minus_124.png,11
5934,seven_69.png,7
5935,plus_372.png,10
5936,div_268.png,13
5937,seven_298.png,7
5938,plus_366.png,10
5939,four_378.png,4
5940,minus_130.png,11
5941,three_114.png,3
5942,zero_56.png,0
5943,plus_400.png,10
5944,six_123.png,6
5945,nine_306.png,9
5946,four_191.png,4
5947,nine_4.png,9
5948,two_244.png,2
5949,two_2.png,2
5950,nine_460.png,9
5951,zero_243.png,0
5952,zero_243.png,0
5953,zero_257.png,0
5954,nine_474.png,9
5955,mul_438.png,12
5956,two_250.png,2
5957,two_250.png,2
5958,four_185.png,4
5959,nine_312.png,9
5960,nine_312.png,9
5961,minus_483.png,11
5962,mul_376.png,12
5963,six_490.png,6
5964,six_490.png,6
5965,six_490.png,6
5966,mul_410.png,12
5967,two_278.png,2
5968,eq_489.png,14
5969,nine_448.png,9
5970,nine_448.png,9
5971,mul_404.png,12
5972,mul_362.png,12
5973,six_484.png,6
5974,six_484.png,6
5975,six_484.png,6
5976,minus_497.png,11
5977,four_152.png,4
5978,one_264.png,1
5979,three_458.png,3
5980,eq_304.png,14
5981,mul_389.png,12
5982,zero_280.png,0
5983,six_309.png,6
5984,eq_462.png,14
5985,five_229.png,5
5986,two_287.png,2
5987,eq_9.png,14
5988,eq_21.png,14
5989,two_293.png,2
5990,eq_35.png,14
5991,zero_294.png,0
5992,eq_476.png,14
5993,one_270.png,1
5994,eq_310.png,14
5995,plus_158.png,10
5996,four_146.png,4
5997,minus_468.png,11
5998,three_464.png,3
5999,one_258.png,1
6000,eq_338.png,14
6001,plus_170.png,10
6002,six_453.png,6
6003,minus_440.png,11
6004,minus_326.png,11
6005,six_335.png,6
6006,six_335.png,6
6007,six_335.png,6
6008,three_302.png,3
6009,five_215.png,5
6010,six_321.png,6
6011,six_321.png,6
6012,three_316.png,3
6013,five_201.png,5
6014,minus_332.png,11
6015,minus_454.png,11
6016,three_470.png,3
6017,six_447.png,6
6018,plus_164.png,10
6019,seven_111.png,7
6020,zero_451.png,0
6021,nine_272.png,9
6022,two_456.png,2
6023,plus_78.png,10
6024,two_330.png,2
6025,zero_337.png,0
6026,three_289.png,3
6027,minus_41.png,11
6028,nine_500.png,9
6029,zero_323.png,0
6030,minus_55.png,11
6031,two_324.png,2
6032,two_442.png,2
6033,seven_105.png,7
6034,nine_266.png,9
6035,zero_445.png,0
6036,zero_445.png,0
6037,mul_202.png,12
6038,six_282.png,6
6039,one_489.png,1
6040,plus_44.png,10
6041,minus_291.png,11
6042,plus_50.png,10
6043,two_318.png,2
6044,minus_285.png,11
6045,six_296.png,6
6046,minus_69.png,11
6047,seven_139.png,7
6048,zero_479.png,0
6049,zero_479.png,0
6050,mul_216.png,12
6051,two_495.png,2
6052,zero_492.png,0
6053,div_122.png,13
6054,eq_270.png,14
6055,five_23.png,5
6056,one_310.png,1
6057,one_476.png,1
6058,minus_82.png,11
6059,mul_rot_195.png,12
6060,five_349.png,5
6061,one_462.png,1
6062,mul_10.png,12
6063,minus_96.png,11
6064,six_269.png,6
6065,zero_486.png,0
6066,div_136.png,13
6067,five_37.png,5
6068,eq_264.png,14
6069,one_304.png,1
6070,two_481.png,2
6071,two_481.png,2
6072,five_407.png,5
6073,minus_252.png,11
6074,plus_87.png,10
6075,three_276.png,3
6076,mul_38.png,12
6077,five_361.png,5
6078,six_241.png,6
6079,three_262.png,3
6080,five_375.png,5
6081,six_255.png,6
6082,minus_246.png,11
6083,plus_93.png,10
6084,nine_299.png,9
6085,nine_299.png,9
6086,eq_258.png,14
6087,five_413.png,5
6088,one_338.png,1
6089,one_24.png,1
6090,two_51.png,2
6091,seven_475.png,7
6092,div_53.png,13
6093,zero_135.png,0
6094,div_485.png,13
6095,two_132.png,2
6096,seven_313.png,7
6097,six_16.png,6
6098,seven_307.png,7
6099,nine_18.png,9
6100,two_126.png,2
6101,two_45.png,2
6102,one_30.png,1
6103,five_188.png,5
6104,seven_461.png,7
6105,zero_121.png,0
6106,div_47.png,13
6107,div_491.png,13
6108,equals_rot_330.png,14
6109,one_18.png,1
6110,seven_449.png,7
6111,zero_109.png,0
6112,four_62.png,4
6113,nine_30.png,9
6114,four_76.png,4
6115,nine_24.png,9
6116,two_79.png,2
6117,minus_rot_165.png,11
6118,div_rot_90.png,13
6119,div_446.png,13
6120,six_7.png,6
6121,two_92.png,2
6122,one_112.png,1
6123,div_320.png,13
6124,four_224.png,4
6125,four_230.png,4
6126,four_89.png,4
6127,one_106.png,1
6128,div_334.png,13
6129,div_84.png,13
6130,div_452.png,13
