,path,label
4944,four_453.png,4
4945,four_453.png,4
4946,four_453.png,4
4947,mul_307.png,12
4948,mul_461.png,12
4949,six_387.png,6
4950,six_387.png,6
4951,minus_394.png,11
4952,two_209.png,2
4953,minus_380.png,11
4954,mul_475.png,12
4955,six_393.png,6
4956,nine_439.png,9
4957,nine_439.png,9
4958,nine_439.png,9
4959,mul_313.png,12
4960,mul_313.png,12
4961,nine_377.png,9
4962,eq_93.png,14
4963,two_235.png,2
4964,nine_411.png,9
4965,zero_232.png,0
4966,three_398.png,3
4967,mul_449.png,12
4968,mul_449.png,12
4969,zero_226.png,0
4970,nine_405.png,9
4971,eq_87.png,14
4972,two_221.png,2
4973,two_221.png,2
4974,nine_363.png,9
4975,eq_349.png,14
4976,three_415.png,3
4977,one_229.png,1
4978,plus_101.png,10
4979,six_422.png,6
4980,nine_388.png,9
4981,nine_388.png,9
4982,minus_431.png,11
4983,minus_431.png,11
4984,minus_357.png,11
4985,six_344.png,6
4986,three_373.png,3
4987,five_264.png,5
4988,six_350.png,6
4989,three_367.png,3
4990,five_270.png,5
4991,minus_343.png,11
4992,eq_78.png,14
4993,minus_425.png,11
4994,minus_425.png,11
4995,three_401.png,3
4996,six_436.png,6
4997,plus_115.png,10
4998,plus_115.png,10
4999,four_123.png,4
5000,eq_375.png,14
5001,one_215.png,1
5002,three_429.png,3
5003,six_378.png,6
5004,five_258.png,5
5005,eq_413.png,14
5006,eq_50.png,14
5007,eq_44.png,14
5008,eq_407.png,14
5009,eq_361.png,14
5010,one_201.png,1
5011,plus_129.png,10
5012,four_137.png,4
5013,minus_419.png,11
5014,mul_273.png,12
5015,mul_273.png,12
5016,plus_35.png,10
5017,two_369.png,2
5018,plus_21.png,10
5019,minus_18.png,11
5020,seven_148.png,7
5021,zero_6.png,0
5022,mul_267.png,12
5023,zero_408.png,0
5024,zero_408.png,0
5025,seven_160.png,7
5026,five_489.png,5
5027,five_91.png,5
5028,div_190.png,13
5029,zero_420.png,0
5030,nine_203.png,9
5031,two_427.png,2
5032,two_341.png,2
5033,zero_346.png,0
5034,minus_30.png,11
5035,zero_352.png,0
5036,minus_24.png,11
5037,two_355.png,2
5038,two_433.png,2
5039,seven_174.png,7
5040,five_85.png,5
5041,div_184.png,13
5042,nine_217.png,9
5043,zero_434.png,0
5044,five_476.png,5
5045,minus_223.png,11
5046,three_207.png,3
5047,mul_49.png,12
5048,five_310.png,5
5049,six_230.png,6
5050,three_213.png,3
5051,five_304.png,5
5052,six_224.png,6
5053,minus_237.png,11
5054,five_462.png,5
5055,one_349.png,1
5056,eq_229.png,14
5057,div_153.png,13
5058,one_361.png,1
5059,eq_201.png,14
5060,five_52.png,5
5061,one_407.png,1
5062,mul_75.png,12
5063,zero_385.png,0
5064,minus_0.png,11
5065,two_382.png,2
5066,two_396.png,2
5067,five_338.png,5
5068,one_413.png,1
5069,mul_61.png,12
5070,zero_391.png,0
5071,six_218.png,6
5072,mul_298.png,12
5073,div_147.png,13
5074,one_375.png,1
5075,five_46.png,5
5076,eq_215.png,14
5077,four_1.png,4
5078,three_94.png,3
5079,seven_438.png,7
5080,one_69.png,1
5081,zero_178.png,0
5082,nine_41.png,9
5083,four_13.png,4
5084,nine_55.png,9
5085,one_188.png,1
5086,div_8.png,13
5087,three_80.png,3
5088,seven_404.png,7
5089,one_55.png,1
5090,two_20.png,2
5091,div_22.png,13
5092,zero_144.png,0
5093,two_143.png,2
5094,four_296.png,4
5095,plus_288.png,10
5096,six_73.png,6
5097,div_392.png,13
5098,seven_362.png,7
5099,div_386.png,13
5100,six_67.png,6
5101,seven_376.png,7
5102,nine_69.png,9
5103,four_282.png,4
5104,two_157.png,2
5105,seven_410.png,7
5106,two_34.png,2
5107,one_41.png,1
5108,zero_150.png,0
5109,div_36.png,13
5110,five_112.png,5
5111,three_57.png,3
5112,four_269.png,4
5113,nine_82.png,9
5114,plus_277.png,10
5115,seven_389.png,7
5116,plus_263.png,10
5117,div_379.png,13
5118,six_98.png,6
5119,nine_96.png,9
5120,three_43.png,3
5121,five_106.png,5
5122,two_180.png,2
5123,div_437.png,13
5124,zero_187.png,0
5125,one_96.png,1
5126,one_163.png,1
5127,div_351.png,13
5128,four_255.png,4
5129,four_241.png,4
5130,one_177.png,1
5131,div_345.png,13
5132,div_423.png,13
5133,zero_193.png,0
5134,one_82.png,1
5135,two_194.png,2
5136,four_257.png,4
5137,div_353.png,13
5138,plus_249.png,10
5139,one_161.png,1
5140,one_94.png,1
5141,zero_185.png,0
5142,div_435.png,13
5143,three_69.png,3
5144,two_182.png,2
5145,two_196.png,2
5146,one_80.png,1
5147,five_138.png,5
5148,zero_191.png,0
5149,div_421.png,13
5150,div_347.png,13
5151,one_175.png,1
5152,four_243.png,4
5153,plus_275.png,10
5154,nine_80.png,9
5155,three_55.png,3
5156,seven_9.png,7
5157,five_110.png,5
5158,div_409.png,13
5159,five_104.png,5
5160,three_41.png,3
5161,nine_94.png,9
5162,plus_261.png,10
5163,one_149.png,1
5164,seven_360.png,7
5165,div_390.png,13
5166,six_71.png,6
5167,four_294.png,4
5168,two_141.png,2
5169,zero_146.png,0
5170,div_20.png,13
5171,two_22.png,2
5172,one_57.png,1
5173,seven_406.png,7
5174,div_34.png,13
5175,zero_152.png,0
5176,one_43.png,1
5177,two_36.png,2
5178,seven_412.png,7
5179,two_155.png,2
5180,four_280.png,4
5181,four_39.png,4
5182,seven_374.png,7
5183,six_65.png,6
5184,div_384.png,13
5185,four_11.png,4
5186,nine_43.png,9
5187,three_96.png,3
5188,two_169.png,2
5189,three_82.png,3
5190,seven_348.png,7
5191,six_59.png,6
5192,nine_57.png,9
5193,two_380.png,2
5194,minus_2.png,11
5195,zero_387.png,0
5196,one_405.png,1
5197,mul_77.png,12
5198,three_239.png,3
5199,five_50.png,5
5200,eq_203.png,14
5201,five_448.png,5
5202,one_363.png,1
5203,div_151.png,13
5204,four_3.png,4
5205,eq_217.png,14
5206,five_44.png,5
5207,one_377.png,1
5208,div_145.png,13
5209,zero_393.png,0
5210,one_411.png,1
5211,mul_63.png,12
5212,two_394.png,2
5213,minus_209.png,11
5214,six_232.png,6
5215,three_205.png,3
5216,five_312.png,5
5217,one_439.png,1
5218,minus_221.png,11
5219,five_474.png,5
5220,five_78.png,5
5221,five_460.png,5
5222,seven_189.png,7
5223,div_179.png,13
5224,minus_235.png,11
5225,six_226.png,6
5226,three_211.png,3
5227,five_306.png,5
5228,minus_32.png,11
5229,zero_344.png,0
5230,two_343.png,2
5231,two_425.png,2
5232,nine_201.png,9
5233,zero_422.png,0
5234,div_192.png,13
5235,five_93.png,5
5236,seven_162.png,7
5237,seven_162.png,7
5238,zero_436.png,0
5239,nine_215.png,9
5240,div_186.png,13
5241,mul_259.png,12
5242,five_87.png,5
5243,seven_176.png,7
5244,two_431.png,2
5245,two_357.png,2
5246,minus_26.png,11
5247,zero_350.png,0
5248,plus_37.png,10
5249,mul_88.png,12
5250,zero_378.png,0
5251,zero_378.png,0
5252,mul_271.png,12
5253,two_419.png,2
5254,nine_229.png,9
5255,nine_229.png,9
5256,zero_4.png,0
5257,mul_265.png,12
5258,one_388.png,1
5259,plus_23.png,10
5260,eq_52.png,14
5261,minus_369.png,11
5262,eq_411.png,14
5263,one_217.png,1
5264,eq_377.png,14
5265,four_121.png,4
5266,four_135.png,4
5267,six_408.png,6
5268,one_203.png,1
5269,eq_363.png,14
5270,eq_405.png,14
5271,three_359.png,3
5272,mul_488.png,12
5273,eq_46.png,14
5274,three_371.png,3
5275,five_266.png,5
5276,six_346.png,6
5277,minus_355.png,11
5278,minus_355.png,11
5279,minus_433.png,11
5280,six_420.png,6
5281,plus_103.png,10
5282,plus_103.png,10
5283,three_417.png,3
5284,five_500.png,5
5285,plus_117.png,10
5286,six_434.png,6
5287,six_434.png,6
5288,three_403.png,3
5289,three_403.png,3
5290,minus_427.png,11
5291,four_109.png,4
5292,minus_341.png,11
5293,eq_439.png,14
5294,three_365.png,3
5295,five_272.png,5
5296,six_352.png,6
5297,zero_230.png,0
5298,nine_413.png,9
5299,five_299.png,5
5300,two_237.png,2
5301,eq_91.png,14
5302,mul_339.png,12
5303,mul_339.png,12
5304,nine_375.png,9
5305,nine_361.png,9
5306,two_223.png,2
5307,eq_85.png,14
5308,nine_407.png,9
5309,zero_224.png,0
5310,minus_396.png,11
5311,six_385.png,6
5312,six_385.png,6
5313,mul_463.png,12
5314,eq_388.png,14
5315,mul_305.png,12
5316,nine_349.png,9
5317,nine_349.png,9
5318,nine_349.png,9
5319,nine_349.png,9
5320,mul_311.png,12
5321,mul_311.png,12
5322,six_391.png,6
5323,zero_218.png,0
5324,zero_218.png,0
5325,mul_477.png,12
5326,minus_382.png,11
5327,four_323.png,4
5328,seven_26.png,7
5329,eq_175.png,14
5330,div_227.png,13
5331,six_178.png,6
5332,four_445.png,4
5333,four_451.png,4
5334,zero_19.png,0
5335,eq_161.png,14
5336,plus_329.png,10
5337,div_233.png,13
5338,four_337.png,4
5339,seven_32.png,7
5340,eq_149.png,14
5341,eq_149.png,14
5342,plus_301.png,10
5343,nine_188.png,9
5344,minus_157.png,11
5345,four_479.png,4
5346,zero_31.png,0
5347,plus_467.png,10
5348,six_144.png,6
5349,three_173.png,3
5350,six_150.png,6
5351,plus_473.png,10
5352,zero_25.png,0
5353,three_167.png,3
5354,minus_143.png,11
5355,minus_143.png,11
5356,plus_315.png,10
5357,nine_177.png,9
5358,seven_214.png,7
5359,four_486.png,4
5360,plus_498.png,10
5361,three_198.png,3
5362,four_492.png,4
5363,nine_163.png,9
5364,seven_200.png,7
5365,seven_200.png,7
5366,mul_107.png,12
5367,seven_228.png,7
5368,six_187.png,6
5369,minus_194.png,11
5370,minus_180.png,11
5371,six_193.png,6
5372,six_193.png,6
5373,mul_113.png,12
5374,six_192.png,6
5375,minus_181.png,11
5376,mul_112.png,12
5377,mul_112.png,12
5378,seven_229.png,7
5379,mul_106.png,12
5380,mul_106.png,12
5381,minus_195.png,11
5382,six_186.png,6
5383,four_493.png,4
5384,three_199.png,3
5385,seven_201.png,7
5386,nine_162.png,9
5387,seven_215.png,7
5388,nine_176.png,9
5389,plus_499.png,10
5390,four_487.png,4
5391,minus_142.png,11
5392,three_166.png,3
5393,six_151.png,6
5394,zero_24.png,0
5395,plus_472.png,10
5396,plus_314.png,10
5397,plus_314.png,10
5398,plus_300.png,10
5399,nine_189.png,9
5400,nine_189.png,9
5401,eq_148.png,14
5402,three_172.png,3
5403,plus_466.png,10
5404,zero_30.png,0
5405,six_145.png,6
5406,minus_156.png,11
5407,four_478.png,4
5408,zero_18.png,0
5409,four_450.png,4
5410,seven_33.png,7
5411,four_336.png,4
5412,div_232.png,13
5413,plus_328.png,10
5414,eq_160.png,14
5415,div_226.png,13
5416,eq_174.png,14
5417,seven_27.png,7
5418,four_322.png,4
5419,four_444.png,4
5420,six_179.png,6
5421,six_179.png,6
5422,mul_310.png,12
5423,mul_310.png,12
5424,minus_383.png,11
5425,mul_476.png,12
5426,mul_476.png,12
5427,six_390.png,6
5428,zero_219.png,0
5429,mul_462.png,12
5430,mul_462.png,12
5431,six_384.png,6
5432,minus_397.png,11
5433,minus_397.png,11
5434,minus_397.png,11
5435,nine_348.png,9
5436,mul_304.png,12
5437,eq_389.png,14
5438,nine_360.png,9
5439,nine_406.png,9
5440,zero_225.png,0
5441,eq_84.png,14
5442,two_222.png,2
5443,eq_90.png,14
5444,two_236.png,2
5445,five_298.png,5
5446,zero_231.png,0
5447,nine_412.png,9
5448,nine_374.png,9
5449,nine_374.png,9
5450,mul_338.png,12
5451,minus_426.png,11
5452,four_108.png,4
5453,four_108.png,4
5454,three_402.png,3
5455,three_402.png,3
5456,plus_116.png,10
5457,six_435.png,6
5458,six_353.png,6
5459,five_273.png,5
5460,three_364.png,3
5461,eq_438.png,14
5462,minus_340.png,11
5463,minus_354.png,11
5464,six_347.png,6
5465,five_267.png,5
5466,three_370.png,3
5467,three_416.png,3
5468,three_416.png,3
5469,six_421.png,6
5470,plus_102.png,10
5471,minus_432.png,11
5472,minus_432.png,11
5473,eq_362.png,14
5474,one_202.png,1
5475,six_409.png,6
5476,four_134.png,4
5477,eq_47.png,14
5478,mul_489.png,12
5479,three_358.png,3
5480,eq_404.png,14
5481,eq_410.png,14
5482,minus_368.png,11
5483,eq_53.png,14
5484,four_120.png,4
5485,eq_376.png,14
5486,one_216.png,1
5487,one_389.png,1
5488,mul_264.png,12
5489,zero_5.png,0
5490,zero_5.png,0
5491,nine_228.png,9
5492,plus_22.png,10
5493,zero_379.png,0
5494,mul_89.png,12
5495,plus_36.png,10
5496,two_418.png,2
5497,mul_270.png,12
5498,mul_270.png,12
5499,two_430.png,2
5500,seven_177.png,7
5501,five_86.png,5
5502,mul_258.png,12
5503,div_187.png,13
5504,zero_437.png,0
5505,nine_214.png,9
5506,nine_214.png,9
5507,zero_351.png,0
5508,minus_27.png,11
5509,two_356.png,2
5510,two_342.png,2
5511,zero_345.png,0
5512,minus_33.png,11
5513,seven_163.png,7
5514,five_92.png,5
5515,div_193.png,13
5516,nine_200.png,9
5517,zero_423.png,0
5518,two_424.png,2
5519,div_178.png,13
5520,five_461.png,5
5521,seven_188.png,7
5522,five_79.png,5
5523,five_307.png,5
5524,three_210.png,3
5525,six_227.png,6
5526,minus_234.png,11
5527,minus_220.png,11
5528,one_438.png,1
5529,five_313.png,5
5530,three_204.png,3
5531,six_233.png,6
5532,five_475.png,5
5533,div_144.png,13
5534,one_376.png,1
5535,five_45.png,5
5536,eq_216.png,14
5537,four_2.png,4
5538,minus_208.png,11
5539,two_395.png,2
5540,mul_62.png,12
5541,one_410.png,1
5542,zero_392.png,0
5543,three_238.png,3
5544,mul_76.png,12
5545,one_404.png,1
5546,zero_386.png,0
5547,minus_3.png,11
5548,two_381.png,2
5549,div_150.png,13
5550,one_362.png,1
5551,five_449.png,5
5552,eq_202.png,14
5553,five_51.png,5
5554,three_83.png,3
5555,two_168.png,2
5556,nine_56.png,9
5557,six_58.png,6
5558,seven_349.png,7
5559,nine_42.png,9
5560,four_10.png,4
5561,three_97.png,3
5562,two_154.png,2
5563,seven_413.png,7
5564,one_42.png,1
5565,two_37.png,2
5566,div_35.png,13
5567,zero_153.png,0
5568,div_385.png,13
5569,six_64.png,6
5570,seven_375.png,7
5571,four_38.png,4
5572,four_281.png,4
5573,four_295.png,4
5574,six_70.png,6
5575,div_391.png,13
5576,seven_361.png,7
5577,seven_407.png,7
5578,two_23.png,2
5579,one_56.png,1
5580,zero_147.png,0
5581,div_21.png,13
5582,two_140.png,2
5583,three_40.png,3
5584,five_105.png,5
5585,one_148.png,1
5586,plus_260.png,10
5587,nine_95.png,9
5588,nine_81.png,9
5589,plus_274.png,10
5590,div_408.png,13
5591,five_111.png,5
5592,seven_8.png,7
5593,three_54.png,3
5594,div_420.png,13
5595,zero_190.png,0
5596,five_139.png,5
5597,one_81.png,1
5598,two_197.png,2
5599,four_242.png,4
5600,one_174.png,1
5601,div_346.png,13
5602,one_160.png,1
5603,plus_248.png,10
5604,div_352.png,13
5605,four_256.png,4
5606,two_183.png,2
5607,three_68.png,3
5608,div_434.png,13
5609,zero_184.png,0
5610,one_95.png,1
5611,plus_213.png,10
5612,div_309.png,13
5613,five_176.png,5
5614,three_33.png,3
5615,three_27.png,3
5616,five_162.png,5
5617,plus_207.png,10
5618,four_219.png,4
5619,div_335.png,13
5620,one_107.png,1
5621,four_88.png,4
5622,four_231.png,4
5623,two_87.png,2
5624,div_453.png,13
5625,div_85.png,13
5626,two_93.png,2
5627,six_6.png,6
5628,div_447.png,13
5629,div_91.png,13
5630,four_225.png,4
5631,div_321.png,13
5632,one_113.png,1
5633,nine_25.png,9
5634,four_77.png,4
5635,two_78.png,2
5636,zero_108.png,0
5637,seven_448.png,7
5638,one_19.png,1
5639,nine_31.png,9
5640,four_63.png,4
5641,nine_19.png,9
5642,seven_306.png,7
5643,six_17.png,6
5644,div_490.png,13
5645,zero_120.png,0
5646,div_46.png,13
5647,five_189.png,5
5648,seven_460.png,7
5649,two_44.png,2
5650,one_31.png,1
5651,two_127.png,2
5652,two_133.png,2
5653,div_484.png,13
5654,div_52.png,13
5655,zero_134.png,0
5656,seven_474.png,7
5657,one_25.png,1
5658,two_50.png,2
5659,seven_312.png,7
5660,plus_92.png,10
5661,minus_247.png,11
5662,six_254.png,6
5663,five_374.png,5
5664,three_263.png,3
5665,one_339.png,1
5666,five_412.png,5
5667,eq_259.png,14
5668,eq_259.png,14
5669,nine_298.png,9
5670,five_406.png,5
5671,five_406.png,5
5672,six_240.png,6
5673,five_360.png,5
5674,mul_39.png,12
5675,three_277.png,3
5676,plus_86.png,10
5677,minus_253.png,11
5678,six_268.png,6
5679,minus_97.png,11
5680,mul_11.png,12
5681,one_463.png,1
5682,five_348.png,5
5683,two_480.png,2
5684,one_305.png,1
5685,eq_265.png,14
5686,five_36.png,5
5687,div_137.png,13
5688,zero_487.png,0
5689,one_311.png,1
5690,five_22.png,5
5691,eq_271.png,14
5692,div_123.png,13
5693,zero_493.png,0
5694,two_494.png,2
5695,minus_83.png,11
5696,one_477.png,1
5697,minus_68.png,11
5698,six_297.png,6
5699,minus_284.png,11
5700,two_319.png,2
5701,plus_51.png,10
5702,mul_217.png,12
5703,mul_217.png,12
5704,zero_478.png,0
5705,seven_138.png,7
5706,mul_203.png,12
5707,mul_203.png,12
5708,minus_290.png,11
5709,plus_45.png,10
5710,one_488.png,1
5711,six_283.png,6
5712,two_325.png,2
5713,minus_54.png,11
5714,zero_322.png,0
5715,nine_267.png,9
5716,zero_444.png,0
5717,seven_104.png,7
5718,two_443.png,2
5719,two_457.png,2
5720,zero_450.png,0
5721,nine_273.png,9
5722,seven_110.png,7
5723,minus_40.png,11
5724,three_288.png,3
5725,zero_336.png,0
5726,two_331.png,2
5727,plus_79.png,10
5728,minus_333.png,11
5729,five_200.png,5
5730,three_317.png,3
5731,three_317.png,3
5732,six_320.png,6
5733,six_446.png,6
5734,plus_165.png,10
5735,three_471.png,3
5736,minus_455.png,11
5737,minus_441.png,11
5738,plus_171.png,10
5739,six_452.png,6
5740,eq_339.png,14
5741,one_259.png,1
5742,three_465.png,3
5743,five_214.png,5
5744,three_303.png,3
5745,three_303.png,3
5746,three_303.png,3
5747,six_334.png,6
5748,minus_327.png,11
5749,eq_477.png,14
5750,zero_295.png,0
5751,eq_34.png,14
5752,two_292.png,2
5753,four_147.png,4
5754,minus_469.png,11
5755,plus_159.png,10
5756,eq_311.png,14
5757,one_271.png,1
5758,mul_388.png,12
5759,eq_305.png,14
5760,three_459.png,3
5761,one_265.png,1
5762,four_153.png,4
5763,eq_20.png,14
5764,eq_8.png,14
5765,two_286.png,2
5766,five_228.png,5
5767,eq_463.png,14
5768,zero_281.png,0
5769,six_308.png,6
5770,mul_405.png,12
5771,mul_405.png,12
5772,nine_449.png,9
5773,eq_488.png,14
5774,minus_496.png,11
5775,minus_496.png,11
5776,minus_496.png,11
5777,six_485.png,6
5778,mul_363.png,12
5779,mul_363.png,12
5780,six_491.png,6
5781,mul_377.png,12
5782,minus_482.png,11
5783,minus_482.png,11
5784,two_279.png,2
5785,mul_411.png,12
5786,mul_411.png,12
5787,two_251.png,2
5788,mul_439.png,12
5789,zero_256.png,0
5790,nine_475.png,9
5791,nine_475.png,9
5792,nine_313.png,9
5793,four_184.png,4
5794,four_184.png,4
5795,nine_5.png,9
5796,four_190.png,4
5797,nine_307.png,9
5798,nine_461.png,9
5799,zero_242.png,0
5800,two_3.png,2
5801,two_245.png,2
5802,four_379.png,4
5803,plus_367.png,10
5804,plus_401.png,10
5805,zero_57.png,0
5806,six_122.png,6
5807,three_115.png,3
5808,minus_131.png,11
5809,minus_125.png,11
5810,six_136.png,6
5811,zero_43.png,0
5812,plus_415.png,10
5813,three_101.png,3
5814,seven_299.png,7
5815,div_269.png,13
5816,plus_373.png,10
5817,seven_68.png,7
5818,eq_113.png,14
5819,div_241.png,13
5820,four_345.png,4
5821,seven_40.png,7
5822,four_423.png,4
5823,three_129.png,3
5824,plus_429.png,10
5825,four_437.png,4
5826,minus_119.png,11
5827,four_351.png,4
5828,seven_54.png,7
5829,eq_107.png,14
5830,div_255.png,13
5831,mul_161.png,12
5832,mul_161.png,12
5833,zero_94.png,0
5834,zero_80.png,0
5835,mul_175.png,12
5836,nine_139.png,9
5837,nine_139.png,9
5838,seven_83.png,7
5839,four_386.png,4
5840,div_282.png,13
5841,nine_111.png,9
5842,plus_398.png,10
5843,seven_272.png,7
5844,seven_500.png,7
5845,mul_149.png,12
5846,div_296.png,13
5847,div_296.png,13
5848,nine_105.png,9
5849,seven_266.png,7
5850,seven_97.png,7
5851,four_392.png,4
5852,four_393.png,4
5853,seven_96.png,7
5854,seven_267.png,7
5855,nine_104.png,9
5856,nine_104.png,9
5857,div_297.png,13
5858,mul_148.png,12
5859,seven_273.png,7
5860,nine_110.png,9
5861,plus_399.png,10
5862,div_283.png,13
5863,four_387.png,4
5864,seven_82.png,7
5865,zero_81.png,0
5866,zero_81.png,0
5867,nine_138.png,9
5868,mul_174.png,12
5869,mul_174.png,12
5870,mul_160.png,12
5871,zero_95.png,0
5872,four_436.png,4
5873,minus_118.png,11
5874,plus_428.png,10
5875,div_254.png,13
5876,eq_106.png,14
5877,seven_55.png,7
5878,four_350.png,4
5879,seven_41.png,7
5880,four_344.png,4
5881,div_240.png,13
5882,eq_112.png,14
5883,three_128.png,3
5884,four_422.png,4
5885,three_100.png,3
5886,six_137.png,6
5887,plus_414.png,10
5888,zero_42.png,0
5889,minus_124.png,11
5890,seven_69.png,7
5891,plus_372.png,10
5892,div_268.png,13
5893,seven_298.png,7
5894,plus_366.png,10
5895,four_378.png,4
5896,minus_130.png,11
5897,three_114.png,3
5898,zero_56.png,0
5899,plus_400.png,10
5900,six_123.png,6
5901,nine_306.png,9
5902,four_191.png,4
5903,nine_4.png,9
5904,two_244.png,2
5905,two_2.png,2
5906,nine_460.png,9
5907,zero_243.png,0
5908,zero_243.png,0
5909,zero_257.png,0
5910,nine_474.png,9
5911,mul_438.png,12
5912,two_250.png,2
5913,two_250.png,2
5914,four_185.png,4
5915,nine_312.png,9
5916,nine_312.png,9
5917,minus_483.png,11
5918,mul_376.png,12
5919,six_490.png,6
5920,six_490.png,6
5921,six_490.png,6
5922,mul_410.png,12
5923,two_278.png,2
5924,eq_489.png,14
5925,nine_448.png,9
5926,nine_448.png,9
5927,mul_404.png,12
5928,mul_362.png,12
5929,six_484.png,6
5930,six_484.png,6
5931,six_484.png,6
5932,minus_497.png,11
5933,four_152.png,4
5934,one_264.png,1
5935,three_458.png,3
5936,eq_304.png,14
5937,mul_389.png,12
5938,zero_280.png,0
5939,six_309.png,6
5940,eq_462.png,14
5941,five_229.png,5
5942,two_287.png,2
5943,eq_9.png,14
5944,eq_21.png,14
5945,two_293.png,2
5946,eq_35.png,14
5947,zero_294.png,0
5948,eq_476.png,14
5949,one_270.png,1
5950,eq_310.png,14
5951,plus_158.png,10
5952,four_146.png,4
5953,minus_468.png,11
5954,three_464.png,3
5955,one_258.png,1
5956,eq_338.png,14
5957,plus_170.png,10
5958,six_453.png,6
5959,minus_440.png,11
5960,minus_326.png,11
5961,six_335.png,6
5962,six_335.png,6
5963,six_335.png,6
5964,three_302.png,3
5965,five_215.png,5
5966,six_321.png,6
5967,six_321.png,6
5968,three_316.png,3
5969,five_201.png,5
5970,minus_332.png,11
5971,minus_454.png,11
5972,three_470.png,3
5973,six_447.png,6
5974,plus_164.png,10
5975,seven_111.png,7
5976,zero_451.png,0
5977,nine_272.png,9
5978,two_456.png,2
5979,plus_78.png,10
5980,two_330.png,2
5981,zero_337.png,0
5982,three_289.png,3
5983,minus_41.png,11
5984,nine_500.png,9
5985,zero_323.png,0
5986,minus_55.png,11
5987,two_324.png,2
5988,two_442.png,2
5989,seven_105.png,7
5990,nine_266.png,9
5991,zero_445.png,0
5992,zero_445.png,0
5993,mul_202.png,12
5994,six_282.png,6
5995,one_489.png,1
5996,plus_44.png,10
5997,minus_291.png,11
5998,plus_50.png,10
5999,two_318.png,2
6000,minus_285.png,11
6001,six_296.png,6
6002,minus_69.png,11
6003,seven_139.png,7
6004,zero_479.png,0
6005,zero_479.png,0
6006,mul_216.png,12
6007,two_495.png,2
6008,zero_492.png,0
6009,div_122.png,13
6010,eq_270.png,14
6011,five_23.png,5
6012,one_310.png,1
6013,one_476.png,1
6014,minus_82.png,11
6015,five_349.png,5
6016,one_462.png,1
6017,mul_10.png,12
6018,minus_96.png,11
6019,six_269.png,6
6020,zero_486.png,0
6021,div_136.png,13
6022,five_37.png,5
6023,eq_264.png,14
6024,one_304.png,1
6025,two_481.png,2
6026,two_481.png,2
6027,five_407.png,5
6028,minus_252.png,11
6029,plus_87.png,10
6030,three_276.png,3
6031,mul_38.png,12
6032,five_361.png,5
6033,six_241.png,6
6034,three_262.png,3
6035,five_375.png,5
6036,six_255.png,6
6037,minus_246.png,11
6038,plus_93.png,10
6039,nine_299.png,9
6040,nine_299.png,9
6041,eq_258.png,14
6042,five_413.png,5
6043,one_338.png,1
6044,one_24.png,1
6045,two_51.png,2
6046,seven_475.png,7
6047,div_53.png,13
6048,zero_135.png,0
6049,div_485.png,13
6050,two_132.png,2
6051,seven_313.png,7
6052,six_16.png,6
6053,seven_307.png,7
6054,nine_18.png,9
6055,two_126.png,2
6056,two_45.png,2
6057,one_30.png,1
6058,five_188.png,5
6059,seven_461.png,7
6060,zero_121.png,0
6061,div_47.png,13
6062,div_491.png,13
6063,one_18.png,1
6064,seven_449.png,7
6065,zero_109.png,0
6066,four_62.png,4
6067,nine_30.png,9
6068,four_76.png,4
6069,nine_24.png,9
6070,two_79.png,2
6071,div_90.png,13
6072,div_446.png,13
6073,six_7.png,6
6074,two_92.png,2
6075,one_112.png,1
6076,div_320.png,13
6077,four_224.png,4
6078,four_230.png,4
6079,four_89.png,4
6080,one_106.png,1
6081,div_334.png,13
6082,div_84.png,13
6083,div_452.png,13
6084,two_86.png,2
6085,five_163.png,5
6086,three_26.png,3
6087,four_218.png,4
6088,plus_206.png,10
6089,div_308.png,13
6090,plus_212.png,10
6091,three_32.png,3
6092,five_177.png,5
6093,plus_204.png,10
6094,three_24.png,3
6095,seven_488.png,7
6096,five_161.png,5
6097,div_478.png,13
6098,five_175.png,5
6099,three_30.png,3
6100,plus_210.png,10
6101,one_138.png,1
6102,four_226.png,4
6103,plus_238.png,10
6104,div_322.png,13
6105,one_110.png,1
6106,six_5.png,6
6107,two_90.png,2
6108,div_444.png,13
6109,div_92.png,13
6110,three_18.png,3
6111,five_149.png,5
6112,two_84.png,2
6113,div_450.png,13
6114,div_86.png,13
6115,div_336.png,13
6116,one_104.png,1
6117,four_232.png,4
6118,nine_32.png,9
6119,four_60.png,4
6120,two_118.png,2
6121,div_79.png,13
6122,seven_339.png,7
6123,six_28.png,6
6124,nine_26.png,9
6125,four_74.png,4
6126,seven_311.png,7
6127,two_130.png,2
6128,div_487.png,13
6129,zero_137.png,0
6130,div_51.png,13
6131,seven_477.png,7
6132,two_53.png,2
6133,one_26.png,1
6134,div_493.png,13
6135,div_45.png,13
6136,zero_123.png,0
6137,seven_463.png,7
6138,one_32.png,1
6139,two_47.png,2
6140,two_124.png,2
6141,four_48.png,4
6142,seven_305.png,7
6143,six_14.png,6
6144,six_243.png,6
6145,three_274.png,3
6146,five_363.png,5
6147,one_448.png,1
6148,plus_85.png,10
6149,minus_250.png,11
6150,five_405.png,5
6151,five_405.png,5
6152,five_411.png,5
6153,div_108.png,13
6154,div_108.png,13
6155,plus_91.png,10
6156,minus_244.png,11
6157,six_257.png,6
6158,three_260.png,3
6159,five_377.png,5
6160,one_474.png,1
6161,minus_80.png,11
